,0,1,2,3,4,5,6,7
600,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
601,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
602,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
603,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
604,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
605,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
606,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
607,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
608,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
609,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
610,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
611,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
612,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
613,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
614,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
615,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
616,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
617,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
618,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
619,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
620,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
621,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
622,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
623,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
624,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
625,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
626,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
627,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
628,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
629,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
630,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
631,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
632,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
633,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
634,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
635,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
636,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
637,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
638,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
639,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
640,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
641,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
642,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
643,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
644,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
645,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
646,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
647,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
648,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
649,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
650,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
651,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
652,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
653,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
654,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
655,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
656,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
657,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
658,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
659,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
660,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
661,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
662,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
663,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
664,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
665,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
666,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
667,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
668,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
669,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
670,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
671,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
672,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
673,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
674,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
675,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
676,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
677,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
678,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
679,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
680,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
681,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
682,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
683,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
684,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
685,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
686,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
687,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
688,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
689,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
690,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
691,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
692,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
693,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
694,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
695,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
696,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
697,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
698,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
699,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
700,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
701,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
702,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
703,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
704,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
705,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
706,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
707,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
708,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
709,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
710,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
711,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
712,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
713,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
714,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
715,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
716,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
717,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
718,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
719,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
720,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
721,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
722,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
723,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
724,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
725,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
726,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
727,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
728,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
729,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
730,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
731,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
732,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
733,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
734,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
735,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
736,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
737,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
738,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
739,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
740,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
741,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
742,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
743,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
744,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
745,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
746,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
747,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
748,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
749,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
750,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
751,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
752,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
753,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
754,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
755,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
756,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
757,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
758,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
759,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
760,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
761,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
762,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
763,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
764,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
765,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
766,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
767,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
768,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
769,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
770,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
771,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
772,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
773,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
774,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
775,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
776,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
777,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
778,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
779,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
780,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
781,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
782,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
783,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
784,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
785,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
786,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
787,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
788,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
789,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
790,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
791,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
792,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
793,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
794,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
795,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
796,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
797,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
798,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
799,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
800,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
801,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
802,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
803,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
804,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
805,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
806,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
807,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
808,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
809,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
810,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984,1846.832220881984
